162694,2060,2540,2047,7
162695,2061,2538,2043,7
162696,2061,2542,2045,7
162697,2065,2543,2046,7
162698,2062,2540,2051,7
162699,2065,2541,2050,7
162700,2056,2537,2057,7
162701,2061,2540,2054,7
162702,2062,2530,2051,7
162703,2067,2542,2050,7
162704,2067,2538,2051,7
162705,2066,2544,2051,7
162706,2063,2539,2051,7
162707,2058,2540,2050,7
162708,2061,2537,2051,7
162709,2065,2539,2052,7
162710,2065,2541,2051,7
162711,2059,2539,2050,7
162712,2063,2543,2053,7
162713,2067,2544,2051,7
162714,2063,2540,2053,7
162715,2055,2545,2052,7
162716,2059,2538,2048,7
162717,2068,2537,2051,7
162718,2068,2538,2049,7
162719,2065,2536,2051,7
162720,2062,2535,2049,7
162721,2061,2537,2049,7
162722,2064,2541,2049,7
162723,2061,2539,2051,7
162724,2063,2541,2050,7
162725,2065,2541,2046,7
162726,2063,2542,2047,7
162727,2056,2539,2049,7
162728,2063,2539,2053,7
162729,2061,2541,2046,7
162730,2059,2537,2049,7
162731,2067,2533,2044,7
162732,2062,2537,2051,7
162733,2061,2539,2048,7
162734,2061,2536,2047,7
162735,2066,2535,2054,7
162736,2066,2535,2053,7
162737,2065,2536,2050,7
162738,2067,2541,2045,7
162739,2066,2536,2053,7
162740,2067,2541,2051,7
162741,2063,2539,2056,7
162742,2067,2542,2048,7
162743,2067,2545,2050,7
162744,2068,2541,2053,7
162745,2064,2544,2053,7
162746,2064,2537,2055,7
162747,2062,2540,2053,7
162748,2064,2539,2051,7
162749,2068,2539,2049,7
162750,2071,2543,2041,7
162751,2064,2541,2046,7
162752,2068,2539,2052,7
162753,2066,2542,2053,7
162754,2069,2540,2058,7
162755,2072,2543,2048,7
162756,2065,2540,2046,7
162757,2064,2537,2055,7
162758,2065,2540,2057,7
162759,2061,2537,2055,7
162760,2061,2539,2053,7
162761,2065,2542,2053,7
162762,2062,2540,2050,7
162763,2066,2535,2054,7
162764,2064,2540,2050,7
162765,2064,2538,2059,7
162766,2061,2539,2052,7
162767,2064,2539,2051,7
162768,2059,2539,2055,7
162769,2063,2539,2053,7
162770,2063,2535,2051,7
162771,2055,2534,2054,7
162772,2063,2536,2060,7
162773,2052,2537,2068,7
162774,2066,2537,2061,7
162775,2062,2532,2055,7
162776,2069,2535,2054,7
162777,2063,2539,2048,7
162778,2053,2538,2044,7
162779,2060,2539,2047,7
162780,2055,2537,2060,7
162781,2053,2541,2069,7
162782,2061,2538,2071,7
162783,2054,2544,2057,7
162784,2047,2549,2048,7
162785,2045,2552,2047,7
162786,2045,2551,2048,7
162787,2043,2542,2049,7
162788,2048,2543,2063,7
162789,2045,2542,2072,7
162790,2056,2547,2067,7
162791,2059,2544,2058,7
162792,2059,2544,2046,7
162793,2055,2543,2044,7
162794,2057,2542,2045,7
162795,2052,2543,2042,7
162796,2049,2549,2046,7
162797,2045,2547,2053,7
162798,2044,2547,2056,7
162799,2054,2547,2063,7
162800,2053,2547,2065,7
162801,2064,2549,2070,7
162802,2067,2551,2063,7
162803,2067,2548,2046,7
162804,2063,2543,2040,7
162805,2055,2543,2031,7
162806,2064,2537,2045,7
162807,2068,2523,2061,7
162808,2075,2522,2059,7
162809,2085,2519,2052,7
162810,2081,2529,2048,7
162811,2079,2543,2038,7
162812,2077,2547,2053,7
162813,2069,2552,2049,7
162814,2063,2555,2048,7
162815,2062,2557,2042,7
162816,2066,2553,2044,7
162817,2075,2550,2042,7
162818,2084,2537,2038,7
162819,2079,2523,2037,7
162820,2075,2503,2039,7
162821,2076,2504,2054,7
162822,2083,2507,2061,7
162823,2077,2523,2058,7
162824,2070,2534,2048,7
162825,2075,2533,2040,7
162826,2076,2536,2035,7
162827,2076,2538,2043,7
162828,2075,2533,2044,7
162829,2069,2532,2044,7
162830,2069,2535,2043,7
162831,2068,2533,2040,7
162832,2069,2532,2049,7
162833,2079,2536,2047,7
162834,2079,2535,2052,7
162835,2073,2542,2049,7
162836,2081,2551,2043,7
162837,2080,2555,2038,7
162838,2075,2551,2039,7
162839,2080,2550,2040,7
162840,2068,2552,2031,7
162841,2066,2555,2033,7
162842,2064,2551,2041,7
162843,2070,2548,2041,7
162844,2073,2537,2032,7
162845,2073,2529,2039,7
162846,2072,2521,2039,7
162847,2081,2517,2037,7
162848,2087,2514,2038,7
162849,2092,2519,2037,7
162850,2088,2522,2029,7
162851,2077,2527,2024,7
162852,2079,2533,2019,7
162853,2084,2542,2035,7
162854,2084,2543,2044,7
162855,2089,2544,2056,7
162856,2104,2549,2055,7
162857,2110,2558,2052,7
162858,2116,2554,2044,7
162859,2102,2557,2023,7
162860,2078,2531,2044,7
162861,2076,2531,2045,7
162862,2079,2532,2043,7
162863,2081,2533,2042,7
162864,2085,2529,2048,7
162865,2089,2529,2046,7
162866,2088,2535,2034,7
162867,2086,2525,2025,7
162868,2082,2535,2011,7
162869,2071,2531,2016,7
162870,2075,2534,2030,7
162871,2084,2535,2035,7
162872,2080,2536,2041,7
162873,2079,2542,2036,7
162874,2073,2551,2027,7
162875,2071,2565,2034,7
162876,2066,2561,2050,7
162877,2072,2551,2065,7
162878,2082,2539,2050,7
162879,2088,2529,2034,7
162880,2084,2528,2019,7
162881,2078,2528,2038,7
162882,2071,2530,2060,7
162883,2080,2531,2065,7
162884,2075,2539,2063,7
162885,2072,2539,2054,7
162886,2082,2552,2041,7
162887,2074,2551,2049,7
162888,2086,2545,2051,7
162889,2080,2541,2055,7
162890,2073,2538,2052,7
162891,2070,2535,2055,7
162892,2064,2535,2059,7
162893,2069,2530,2064,7
162894,2071,2526,2065,7
162895,2077,2528,2062,7
162896,2077,2538,2056,7
162897,2066,2543,2049,7
162898,2069,2537,2052,7
162899,2067,2535,2059,7
162900,2070,2532,2067,7
162901,2069,2534,2069,7
162902,2073,2531,2060,7
162903,2071,2539,2058,7
162904,2064,2539,2060,7
162905,2066,2540,2064,7
162906,2066,2540,2063,7
162907,2065,2533,2068,7
162908,2068,2529,2071,7
162909,2067,2525,2075,7
162910,2065,2527,2075,7
162911,2058,2537,2083,7
162912,2064,2549,2088,7
162913,2063,2553,2092,7
162914,2071,2555,2092,7
162915,2067,2545,2071,7
162916,2073,2542,2069,7
162917,2075,2538,2079,7
162918,2066,2532,2087,7
162919,2070,2531,2093,7
162920,2069,2529,2093,7
162921,2061,2530,2087,7
162922,2059,2538,2090,7
162923,2064,2539,2096,7
162924,2065,2547,2103,7
162925,2060,2552,2108,7
162926,2064,2562,2109,7
162927,2059,2555,2107,7
162928,2057,2551,2099,7
162929,2053,2559,2094,7
162930,2053,2560,2103,7
162931,2048,2551,2107,7
162932,2048,2551,2107,7
162933,2045,2547,2095,7
162934,2046,2546,2098,7
162935,2055,2554,2104,7
162936,2059,2570,2110,7
162937,2066,2577,2106,7
162938,2070,2573,2085,7
162939,2076,2574,2063,7
162940,2080,2565,2047,7
162941,2064,2551,2050,7
162942,2060,2542,2052,7
162943,2053,2530,2057,7
162944,2052,2519,2076,7
162945,2059,2518,2092,7
162946,2070,2513,2101,7
162947,2064,2520,2092,7
162948,2073,2526,2082,7
162949,2082,2533,2063,7
162950,2079,2531,2048,7
162951,2075,2534,2037,7
162952,2069,2528,2035,7
162953,2062,2532,2035,7
162954,2067,2525,2046,7
162955,2070,2526,2045,7
162956,2073,2520,2045,7
162957,2070,2521,2038,7
162958,2064,2525,2039,7
162959,2056,2533,2044,7
162960,2054,2541,2046,7
162961,2055,2538,2051,7
162962,2070,2537,2055,7
162963,2067,2539,2054,7
162964,2071,2536,2042,7
162965,2076,2531,2034,7
162966,2075,2533,2033,7
162967,2075,2532,2040,7
162968,2071,2539,2043,7
162969,2068,2542,2049,7
162970,2070,2539,2041,7
162971,2067,2541,2041,7
162972,2072,2539,2044,7
162973,2068,2539,2051,7
162974,2069,2538,2062,7
162975,2071,2535,2057,7
162976,2068,2533,2056,7
162977,2080,2537,2045,7
162978,2081,2542,2053,7
162979,2081,2537,2051,7
162980,2075,2544,2054,7
162981,2083,2539,2049,7
162982,2081,2546,2049,7
162983,2083,2542,2051,7
162984,2083,2546,2054,7
162985,2086,2542,2057,7
162986,2089,2537,2050,7
162987,2086,2538,2051,7
162988,2085,2537,2052,7
162989,2082,2537,2050,7
162990,2081,2536,2059,7
162991,2087,2543,2060,7
162992,2089,2538,2053,7
162993,2093,2542,2056,7
162994,2090,2549,2051,7
162995,2093,2552,2053,7
162996,2088,2551,2052,7
162997,2081,2551,2046,7
162998,2090,2536,2044,7
162999,2081,2539,2031,7
163000,2089,2539,2028,7
163001,2085,2537,2047,7
163002,2079,2540,2062,7
163003,2080,2541,2057,7
163004,2077,2535,2058,7
163005,2082,2541,2049,7
163006,2084,2539,2043,7
163007,2083,2545,2039,7
163008,2085,2537,2038,7
163009,2080,2535,2040,7
163010,2082,2533,2042,7
163011,2081,2537,2051,7
163012,2078,2542,2051,7
163013,2079,2545,2051,7
163014,2080,2546,2044,7
163015,2089,2544,2040,7
163016,2086,2541,2037,7
163017,2086,2538,2033,7
163018,2089,2537,2032,7
163019,2087,2535,2038,7
163020,2078,2544,2045,7
163021,2083,2536,2042,7
163022,2083,2538,2043,7
163023,2082,2542,2042,7
163024,2076,2536,2039,7
163025,2073,2534,2039,7
163026,2085,2538,2041,7
163027,2083,2531,2038,7
163028,2080,2532,2043,7
163029,2090,2528,2054,7
163030,2098,2542,2072,7
163031,2098,2544,2071,7
163032,2099,2546,2069,7
163033,2098,2547,2065,7
163034,2099,2546,2062,7
163035,2098,2547,2061,7
163036,2097,2548,2062,7
163037,2103,2559,2042,7
163038,2090,2561,2019,7
163039,2078,2550,2025,7
163040,2068,2538,2034,7
163041,2064,2535,2057,7
163042,2078,2539,2068,7
163043,2077,2534,2055,7
163044,2088,2537,2046,7
163045,2082,2538,2043,7
163046,2079,2541,2043,7
163047,2077,2537,2047,7
163048,2074,2537,2039,7
163049,2076,2544,2043,7
163050,2073,2541,2049,7
163051,2083,2541,2046,7
163052,2083,2537,2044,7
163053,2081,2539,2051,7
163054,2079,2544,2053,7
163055,2072,2534,2052,7
163056,2071,2543,2046,7
163057,2075,2548,2042,7
163058,2078,2543,2039,7
163059,2075,2537,2049,7
163060,2075,2541,2050,7
163061,2076,2531,2061,7
163062,2070,2534,2055,7
163063,2067,2528,2040,7
163064,2059,2547,2036,7
163065,2069,2543,2042,7
163066,2076,2543,2048,7
163067,2075,2545,2052,7
163068,2068,2539,2050,7
163069,2061,2539,2045,7
163070,2058,2536,2043,7
163071,2062,2528,2053,7
163072,2067,2534,2053,7
163073,2075,2546,2042,7
163074,2080,2542,2037,7
163075,2077,2535,2045,7
163076,2069,2527,2043,7
163077,2060,2535,2053,7
163078,2070,2542,2062,7
163079,2074,2544,2057,7
163080,2068,2535,2043,7
163081,2073,2535,2044,7
163082,2064,2531,2046,7
163083,2073,2535,2049,7
163084,2071,2536,2049,7
163085,2073,2535,2061,7
163086,2076,2543,2061,7
163087,2082,2542,2061,7
163088,2072,2543,2053,7
163089,2074,2542,2046,7
163090,2073,2547,2051,7
163091,2079,2538,2052,7
163092,2080,2541,2054,7
163093,2077,2538,2049,7
163094,2070,2528,2057,7
163095,2072,2536,2059,7
163096,2081,2539,2053,7
163097,2086,2543,2051,7
163098,2079,2544,2056,7
163099,2076,2549,2061,7
163100,2071,2550,2063,7
163101,2072,2545,2057,7
163102,2069,2547,2049,7
163103,2074,2549,2042,7
163104,2072,2553,2038,7
163105,2077,2547,2045,7
163106,2069,2540,2046,7
163107,2060,2530,2047,7
163108,2058,2530,2057,7
163109,2063,2533,2074,7
163110,2076,2541,2073,7
163111,2078,2545,2053,7
163112,2079,2549,2043,7
163113,2073,2554,2040,7
163114,2075,2551,2042,7
163115,2073,2550,2050,7
163116,2065,2541,2038,7
163117,2057,2531,2034,7
163118,2064,2538,2031,7
163119,2072,2534,2042,7
163120,2073,2531,2051,7
163121,2073,2523,2059,7
163122,2063,2530,2054,7
163123,2066,2536,2060,7
163124,2061,2539,2048,7
163125,2053,2541,2035,7
163126,2057,2541,2035,7
163127,2057,2541,2039,7
163128,2063,2536,2030,7
163129,2076,2535,2027,7
163130,2082,2524,2024,7
163131,2083,2520,2030,7
163132,2063,2527,2044,7
163133,2051,2537,2055,7
163134,2046,2545,2052,7
163135,2056,2547,2032,7
163136,2056,2546,2028,7
163137,2060,2537,2037,7
163138,2065,2532,2026,7
163139,2076,2529,2031,7
163140,2081,2532,2041,7
163141,2076,2532,2046,7
163142,2062,2536,2045,7
163143,2053,2545,2036,7
163144,2058,2547,2035,7
163145,2060,2550,2037,7
163146,2063,2541,2041,7
163147,2061,2539,2045,7
163148,2068,2537,2042,7
163149,2075,2535,2032,7
163150,2067,2535,2031,7
163151,2070,2536,2034,7
163152,2057,2535,2049,7
163153,2060,2539,2049,7
163154,2059,2540,2045,7
163155,2062,2543,2044,7
163156,2073,2543,2044,7
163157,2068,2544,2042,7
163158,2072,2537,2042,7
163159,2074,2538,2035,7
163160,2067,2535,2029,7
163161,2067,2537,2031,7
163162,2064,2533,2042,7
163163,2064,2538,2051,7
163164,2065,2541,2052,7
163165,2067,2535,2053,7
163166,2063,2543,2043,7
163167,2067,2543,2034,7
163168,2069,2542,2037,7
163169,2062,2535,2041,7
163170,2066,2534,2046,7
163171,2069,2537,2047,7
163172,2068,2541,2041,7
163173,2062,2547,2039,7
163174,2063,2543,2034,7
163175,2060,2537,2044,7
163176,2061,2541,2045,7
163177,2064,2539,2050,7
163178,2063,2536,2037,7
163179,2062,2539,2036,7
163180,2068,2539,2042,7
163181,2063,2545,2041,7
163182,2059,2537,2041,7
163183,2057,2541,2046,7
163184,2059,2539,2037,7
163185,2063,2539,2038,7
163186,2058,2539,2033,7
163187,2066,2540,2033,7
163188,2064,2542,2039,7
163189,2062,2538,2038,7
163190,2061,2538,2041,7
163191,2058,2536,2041,7
163192,2057,2537,2034,7
163193,2063,2540,2035,7
163194,2062,2536,2038,7
163195,2070,2537,2041,7
163196,2069,2531,2042,7
163197,2060,2529,2042,7
163198,2064,2532,2042,7
163199,2068,2528,2045,7
163200,2068,2530,2038,7
163201,2068,2529,2038,7
163202,2070,2539,2042,7
163203,2067,2535,2040,7
163204,2068,2547,2037,7
163205,2063,2547,2034,7
163206,2060,2543,2040,7
163207,2062,2540,2036,7
163208,2065,2539,2039,7
163209,2066,2529,2039,7
163210,2064,2531,2053,7
163211,2075,2531,2050,7
163212,2067,2538,2051,7
163213,2069,2541,2046,7
163214,2072,2540,2039,7
163215,2073,2538,2043,7
163216,2071,2536,2045,7
163217,2066,2534,2046,7
163218,2060,2541,2049,7
163219,2064,2541,2048,7
163220,2071,2541,2048,7
163221,2068,2536,2044,7
163222,2069,2542,2048,7
163223,2068,2542,2052,7
163224,2068,2542,2048,7
163225,2068,2542,2047,7
163226,2073,2541,2053,7
163227,2069,2543,2055,7
163228,2083,2546,2059,7
163229,2076,2542,2061,7
163230,2086,2543,2057,7
163231,2085,2538,2058,7
163232,2079,2538,2058,7
163233,2078,2541,2059,7
163234,2077,2540,2061,7
163235,2079,2546,2054,7
163236,2075,2544,2058,7
163237,2073,2544,2061,7
163238,2078,2542,2069,7
163239,2077,2538,2060,7
163240,2071,2539,2056,7
163241,2072,2544,2057,7
163242,2080,2547,2059,7
163243,2073,2536,2063,7
163244,2079,2540,2057,7
163245,2078,2540,2054,7
163246,2076,2535,2063,7
163247,2073,2543,2065,7
163248,2076,2537,2060,7
163249,2072,2536,2053,7
163250,2072,2539,2056,7
163251,2071,2541,2055,7
163252,2068,2538,2050,7
163253,2072,2543,2055,7
163254,2071,2541,2059,7
163255,2070,2537,2054,7
163256,2075,2539,2061,7
163257,2070,2537,2059,7
163258,2074,2542,2053,7
163259,2075,2540,2057,7
163260,2069,2542,2055,7
163261,2075,2544,2054,7
163262,2073,2540,2056,7
163263,2077,2537,2057,7
163264,2070,2544,2056,7
163265,2070,2542,2060,7
163266,2074,2543,2062,7
163267,2075,2540,2055,7
163268,2067,2542,2054,7
163269,2071,2544,2056,7
163270,2067,2539,2057,7
163271,2068,2542,2059,7
163272,2069,2539,2059,7
163273,2068,2543,2057,7
163274,2072,2539,2053,7
163275,2070,2539,2052,7
163276,2070,2539,2054,7
163277,2070,2537,2052,7
163278,2072,2542,2056,7
163279,2074,2543,2052,7
163280,2074,2535,2049,7
163281,2073,2542,2056,7
163282,2077,2535,2055,7
163283,2074,2535,2060,7
163284,2074,2539,2051,7
163285,2077,2541,2056,7
163286,2072,2539,2052,7
163287,2072,2541,2054,7
163288,2076,2537,2059,7
163289,2076,2543,2055,7
163290,2072,2545,2051,7
163291,2076,2540,2058,7
163292,2079,2538,2057,7
163293,2072,2538,2060,7
163294,2075,2540,2055,7
163295,2072,2539,2053,7
163296,2075,2537,2057,7
163297,2073,2541,2055,7
163298,2073,2540,2060,7
163299,2070,2539,2056,7
163300,2075,2542,2054,7
163301,2073,2542,2058,7
163302,2068,2543,2055,7
163303,2071,2545,2055,7
163304,2071,2542,2053,7
163305,2070,2540,2054,7
163306,2077,2542,2064,7
163307,2071,2543,2055,7
163308,2081,2543,2054,7
163309,2077,2539,2053,7
163310,2075,2539,2054,7
163311,2074,2540,2056,7
163312,2074,2540,2055,7
163313,2074,2539,2060,7
163314,2075,2544,2055,7
163315,2069,2543,2051,7
163316,2071,2539,2049,7
163317,2069,2539,2052,7
163318,2070,2539,2054,7
163319,2071,2541,2050,7
163320,2075,2538,2048,7
163321,2073,2539,2054,7
163322,2075,2542,2056,7
163323,2073,2537,2057,7
163324,2081,2538,2057,7
163325,2075,2538,2056,7
163326,2075,2540,2050,7
163327,2075,2541,2048,7
163328,2072,2538,2054,7
163329,2073,2538,2054,7
163330,2066,2536,2056,7
163331,2073,2537,2053,7
163332,2071,2548,2055,7
163333,2072,2544,2047,7
163334,2072,2547,2055,7
163335,2071,2544,2054,7
163336,2077,2542,2051,7
163337,2073,2540,2054,7
163338,2071,2545,2058,7
163339,2075,2544,2052,7
163340,2068,2541,2052,7
163341,2077,2541,2054,7
163342,2073,2540,2055,7
163343,2072,2540,2055,7
163344,2075,2540,2054,7
163345,2074,2539,2055,7
163346,2076,2540,2056,7
163347,2071,2537,2051,7
163348,2069,2539,2052,7
163349,2074,2544,2051,7
163350,2078,2538,2050,7
163351,2074,2539,2049,7
163352,2075,2530,2056,7
163353,2076,2536,2055,7
163354,2078,2538,2050,7
163355,2073,2542,2053,7
163356,2076,2535,2052,7
163357,2075,2542,2058,7
163358,2076,2538,2053,7
163359,2070,2543,2049,7
163360,2075,2540,2046,7
163361,2077,2539,2049,7
163362,2073,2534,2051,7
163363,2074,2541,2056,7
163364,2073,2540,2052,7
163365,2071,2537,2048,7
163366,2071,2544,2050,7
163367,2071,2537,2048,7
163368,2068,2539,2057,7
163369,2072,2532,2054,7
163370,2075,2535,2056,7
163371,2075,2536,2055,7
163372,2075,2537,2055,7
163373,2074,2538,2055,7
163374,2075,2539,2055,7
163375,2075,2537,2047,7
163376,2073,2535,2046,7
163377,2070,2539,2049,7
163378,2068,2534,2050,7
163379,2064,2533,2045,7
163380,2066,2542,2040,7
163381,2065,2542,2043,7
163382,2071,2547,2050,7
163383,2067,2544,2051,7
163384,2073,2541,2054,7
163385,2073,2539,2051,7
163386,2075,2539,2054,7
163387,2076,2535,2060,7
163388,2077,2540,2051,7
163389,2070,2539,2057,7
163390,2071,2539,2053,7
163391,2069,2545,2050,7
163392,2069,2542,2047,7
163393,2069,2539,2044,7
163394,2074,2544,2047,7
163395,2072,2538,2051,7
163396,2065,2540,2045,7
163397,2075,2539,2046,7
163398,2069,2535,2048,7
163399,2071,2537,2048,7
163400,2073,2538,2052,7
163401,2073,2542,2050,7
163402,2073,2539,2054,7
163403,2076,2539,2048,7
163404,2078,2539,2054,7
163405,2069,2536,2046,7
163406,2071,2538,2049,7
163407,2069,2536,2051,7
163408,2071,2542,2046,7
163409,2070,2537,2044,7
163410,2077,2537,2047,7
163411,2072,2539,2045,7
163412,2071,2538,2051,7
163413,2068,2544,2054,7
163414,2071,2539,2052,7
163415,2070,2537,2054,7
163416,2072,2538,2049,7
163417,2073,2533,2048,7
163418,2072,2537,2049,7
163419,2075,2543,2045,7
163420,2071,2538,2045,7
163421,2067,2535,2048,7
163422,2072,2542,2045,7
163423,2066,2543,2047,7
163424,2067,2540,2049,7
163425,2071,2540,2051,7
163426,2074,2543,2045,7
163427,2074,2540,2051,7
163428,2074,2537,2054,7
163429,2072,2543,2048,7
163430,2070,2540,2044,7
163431,2075,2542,2047,7
163432,2071,2538,2050,7
163433,2070,2544,2044,7
163434,2071,2541,2043,7
163435,2067,2537,2047,7
163436,2071,2535,2046,7
163437,2072,2541,2047,7
163438,2071,2539,2043,7
163439,2072,2539,2042,7
163440,2069,2541,2048,7
163441,2066,2539,2049,7
163442,2067,2543,2044,7
163443,2067,2541,2047,7
163444,2068,2542,2052,7
163445,2071,2541,2049,7
163446,2066,2539,2043,7
163447,2070,2539,2048,7
163448,2063,2537,2049,7
163449,2069,2537,2045,7
163450,2066,2538,2051,7
163451,2070,2536,2045,7
163452,2069,2542,2044,7
163453,2070,2539,2049,7
163454,2071,2539,2048,7
163455,2068,2545,2044,7
163456,2071,2545,2046,7
163457,2076,2543,2043,7
163458,2068,2542,2046,7
163459,2069,2537,2048,7
163460,2070,2542,2047,7
163461,2069,2534,2048,7
163462,2067,2541,2041,7
163463,2068,2540,2050,7
163464,2070,2538,2049,7
163465,2074,2541,2043,7
163466,2070,2541,2048,7
163467,2071,2541,2047,7
163468,2063,2537,2051,7
163469,2066,2541,2045,7
163470,2064,2538,2048,7
163471,2058,2538,2043,7
163472,2059,2536,2051,7
163473,2067,2539,2049,7
163474,2068,2534,2049,7
163475,2071,2543,2050,7
163476,2070,2537,2048,7
163477,2067,2540,2045,7
163478,2072,2545,2044,7
163479,2067,2536,2045,7
163480,2069,2534,2048,7
163481,2070,2539,2042,7
163482,2066,2537,2044,7
163483,2073,2541,2052,7
163484,2070,2541,2047,7
163485,2063,2536,2042,7
163486,2066,2542,2047,7
163487,2071,2543,2046,7
163488,2069,2540,2052,7
163489,2064,2538,2050,7
163490,2068,2541,2053,7
163491,2069,2540,2050,7
163492,2066,2540,2048,7
163493,2068,2540,2042,7
163494,2062,2535,2044,7
163495,2066,2538,2050,7
163496,2064,2540,2049,7
163497,2061,2543,2050,7
163498,2061,2536,2051,7
163499,2058,2543,2045,7
163500,2062,2541,2045,7
163501,2065,2533,2044,7
163502,2065,2536,2045,7
163503,2063,2534,2043,7
163504,2061,2539,2047,7
163505,2058,2540,2052,7
163506,2061,2539,2052,7
163507,2060,2541,2054,7
163508,2061,2543,2048,7
163509,2065,2545,2047,7
163510,2069,2538,2041,7
163511,2059,2538,2049,7
163512,2063,2537,2055,7
163513,2060,2541,2054,7
163514,2067,2537,2050,7
163515,2065,2540,2049,7
163516,2067,2536,2051,7
163517,2068,2534,2052,7
163518,2065,2538,2049,7
163519,2065,2534,2052,7
163520,2062,2534,2052,7
163521,2060,2542,2054,7
163522,2060,2537,2054,7
163523,2065,2547,2050,7
163524,2063,2541,2047,7
163525,2068,2534,2050,7
163526,2067,2539,2054,7
163527,2063,2541,2049,7
163528,2060,2535,2053,7
163529,2063,2540,2055,7
163530,2067,2538,2057,7
163531,2067,2542,2052,7
163532,2065,2544,2048,7
163533,2063,2539,2046,7
163534,2060,2539,2051,7
163535,2066,2537,2052,7
163536,2066,2535,2049,7
163537,2070,2541,2049,7
163538,2067,2541,2055,7
163539,2059,2540,2051,7
163540,2056,2528,2047,7
163541,2056,2533,2048,7
163542,2057,2535,2050,7
163543,2055,2535,2049,7
163544,2057,2537,2051,7
163545,2058,2536,2050,7
163546,2060,2537,2051,7
163547,2060,2537,2052,7
163548,2059,2540,2055,7
163549,2061,2540,2052,7
163550,2056,2535,2059,7
163551,2058,2543,2051,7
163552,2050,2539,2050,7
163553,2057,2538,2050,7
163554,2054,2535,2055,7
163555,2057,2539,2051,7
163556,2059,2541,2053,7
163557,2056,2543,2053,7
163558,2057,2541,2052,7
163559,2056,2543,2055,7
163560,2063,2541,2055,7
163561,2063,2539,2059,7
163562,2060,2536,2053,7
163563,2057,2534,2054,7
163564,2062,2537,2059,7
163565,2061,2539,2051,7
163566,2066,2540,2050,7
163567,2063,2546,2052,7
163568,2065,2535,2051,7
