143804,2072,2398,1932,7
143805,2073,2395,1931,7
143806,2068,2395,1930,7
143807,2073,2394,1932,7
143808,2072,2397,1927,7
143809,2072,2391,1927,7
143810,2067,2402,1929,7
143811,2074,2392,1930,7
143812,2066,2392,1918,7
143813,2060,2394,1926,7
143814,2063,2391,1923,7
143815,2065,2394,1932,7
143816,2055,2397,1929,7
143817,2062,2394,1932,7
143818,2065,2391,1930,7
143819,2063,2411,1926,7
143820,2077,2398,1919,7
143821,2077,2396,1923,7
143822,2074,2394,1921,7
143823,2073,2393,1919,7
143824,2074,2395,1919,7
143825,2070,2395,1921,7
143826,2064,2399,1915,7
143827,2063,2397,1919,7
143828,2064,2388,1926,7
143829,2060,2386,1921,7
143830,2070,2392,1925,7
143831,2062,2392,1926,7
143832,2065,2395,1923,7
143833,2069,2391,1916,7
143834,2068,2391,1916,7
143835,2076,2389,1917,7
143836,2076,2398,1918,7
143837,2080,2396,1924,7
143838,2079,2395,1919,7
143839,2078,2396,1914,7
143840,2087,2396,1911,7
143841,2086,2389,1915,7
143842,2093,2395,1916,7
143843,2083,2390,1919,7
143844,2090,2389,1919,7
143845,2086,2393,1917,7
143846,2081,2392,1921,7
143847,2091,2388,1920,7
143848,2087,2400,1919,7
143849,2088,2398,1917,7
143850,2094,2392,1923,7
143851,2090,2395,1920,7
143852,2090,2398,1918,7
143853,2089,2395,1917,7
143854,2089,2397,1922,7
143855,2096,2395,1924,7
143856,2092,2388,1923,7
143857,2087,2393,1911,7
143858,2097,2389,1919,7
143859,2095,2398,1919,7
143860,2089,2393,1917,7
143861,2088,2397,1913,7
143862,2095,2401,1914,7
143863,2100,2394,1910,7
143864,2097,2389,1922,7
143865,2094,2389,1915,7
143866,2093,2395,1918,7
143867,2102,2388,1919,7
143868,2098,2393,1919,7
143869,2097,2387,1923,7
143870,2105,2391,1915,7
143871,2104,2395,1917,7
143872,2106,2393,1914,7
143873,2107,2396,1918,7
143874,2105,2401,1909,7
143875,2106,2390,1917,7
143876,2105,2394,1914,7
143877,2101,2394,1916,7
143878,2096,2394,1917,7
143879,2097,2395,1917,7
143880,2093,2399,1919,7
143881,2099,2386,1920,7
143882,2096,2394,1919,7
143883,2094,2394,1916,7
143884,2089,2396,1920,7
143885,2095,2387,1917,7
143886,2090,2389,1921,7
143887,2084,2391,1918,7
143888,2089,2387,1917,7
143889,2093,2390,1913,7
143890,2092,2391,1918,7
143891,2094,2390,1919,7
143892,2090,2390,1918,7
143893,2088,2388,1917,7
143894,2091,2387,1914,7
143895,2085,2387,1916,7
143896,2090,2387,1922,7
143897,2086,2389,1915,7
143898,2090,2391,1911,7
143899,2082,2395,1912,7
143900,2091,2394,1913,7
143901,2092,2389,1921,7
143902,2087,2386,1918,7
143903,2091,2392,1921,7
143904,2090,2393,1919,7
143905,2091,2394,1915,7
143906,2093,2399,1913,7
143907,2091,2403,1913,7
143908,2092,2399,1913,7
143909,2093,2397,1916,7
143910,2093,2393,1912,7
143911,2088,2393,1914,7
143912,2097,2402,1915,7
143913,2094,2392,1915,7
143914,2095,2391,1911,7
143915,2095,2391,1911,7
143916,2094,2390,1914,7
143917,2097,2392,1912,7
143918,2102,2386,1913,7
143919,2102,2389,1913,7
143920,2094,2391,1914,7
143921,2092,2387,1911,7
143922,2094,2386,1913,7
143923,2093,2390,1917,7
143924,2092,2390,1911,7
143925,2095,2386,1914,7
143926,2087,2390,1912,7
143927,2095,2386,1913,7
143928,2095,2390,1905,7
143929,2087,2395,1912,7
143930,2093,2391,1909,7
143931,2090,2388,1912,7
143932,2092,2398,1905,7
143933,2096,2397,1912,7
143934,2091,2392,1910,7
143935,2089,2391,1914,7
143936,2096,2390,1905,7
143937,2088,2389,1914,7
143938,2090,2390,1914,7
143939,2092,2391,1908,7
143940,2089,2390,1907,7
143941,2089,2389,1913,7
143942,2090,2389,1908,7
143943,2089,2385,1913,7
143944,2092,2394,1912,7
143945,2093,2392,1910,7
143946,2090,2396,1908,7
143947,2091,2390,1907,7
143948,2083,2392,1911,7
143949,2089,2387,1910,7
143950,2080,2389,1908,7
143951,2081,2386,1907,7
143952,2089,2389,1918,7
143953,2085,2388,1910,7
143954,2094,2392,1905,7
143955,2090,2389,1910,7
143956,2087,2386,1911,7
143957,2089,2387,1907,7
143958,2087,2385,1906,7
143959,2087,2392,1908,7
143960,2088,2391,1903,7
143961,2091,2389,1907,7
143962,2082,2392,1903,7
143963,2095,2388,1906,7
143964,2089,2390,1910,7
143965,2092,2394,1909,7
143966,2085,2390,1911,7
143967,2088,2389,1913,7
143968,2093,2390,1910,7
143969,2088,2387,1906,7
143970,2096,2387,1905,7
143971,2092,2392,1909,7
143972,2095,2390,1909,7
143973,2097,2393,1911,7
143974,2090,2387,1907,7
143975,2094,2397,1909,7
143976,2093,2393,1909,7
143977,2095,2391,1910,7
143978,2095,2391,1911,7
143979,2098,2393,1903,7
143980,2097,2388,1905,7
143981,2092,2392,1909,7
143982,2091,2391,1906,7
143983,2096,2391,1913,7
143984,2093,2385,1909,7
143985,2096,2386,1907,7
143986,2097,2391,1902,7
143987,2092,2391,1908,7
143988,2087,2383,1906,7
143989,2093,2385,1901,7
143990,2092,2391,1914,7
143991,2091,2390,1911,7
143992,2084,2399,1907,7
143993,2090,2389,1910,7
143994,2089,2387,1907,7
143995,2090,2387,1909,7
143996,2087,2389,1907,7
143997,2090,2387,1907,7
143998,2087,2384,1908,7
143999,2084,2387,1910,7
144000,2088,2388,1906,7
144001,2096,2390,1909,7
144002,2091,2389,1907,7
144003,2089,2388,1904,7
144004,2088,2385,1905,7
144005,2090,2389,1902,7
144006,2089,2391,1906,7
144007,2085,2388,1905,7
144008,2091,2388,1907,7
144009,2088,2390,1903,7
144010,2085,2387,1905,7
144011,2087,2390,1903,7
144012,2087,2389,1905,7
144013,2092,2391,1904,7
144014,2090,2391,1906,7
144015,2084,2390,1905,7
144016,2089,2386,1903,7
144017,2089,2388,1903,7
144018,2086,2384,1906,7
144019,2089,2388,1902,7
144020,2089,2390,1904,7
144021,2091,2380,1902,7
144022,2090,2392,1904,7
144023,2088,2385,1900,7
144024,2081,2394,1902,7
144025,2083,2389,1906,7
144026,2084,2389,1901,7
144027,2088,2385,1903,7
144028,2083,2391,1907,7
144029,2094,2389,1905,7
144030,2088,2391,1900,7
144031,2087,2382,1907,7
144032,2087,2390,1909,7
144033,2088,2386,1902,7
144034,2085,2394,1900,7
144035,2092,2392,1904,7
144036,2086,2384,1902,7
144037,2087,2391,1903,7
144038,2090,2386,1905,7
144039,2086,2386,1902,7
144040,2085,2387,1904,7
144041,2084,2384,1905,7
144042,2090,2390,1903,7
144043,2086,2387,1909,7
144044,2087,2387,1907,7
144045,2083,2388,1903,7
144046,2090,2386,1899,7
144047,2088,2391,1900,7
144048,2087,2388,1901,7
144049,2090,2387,1901,7
144050,2085,2387,1907,7
144051,2081,2391,1903,7
144052,2083,2389,1898,7
144053,2085,2389,1903,7
144054,2087,2385,1896,7
144055,2085,2390,1904,7
144056,2085,2388,1900,7
144057,2087,2390,1905,7
144058,2090,2393,1905,7
144059,2085,2390,1906,7
144060,2086,2386,1906,7
144061,2089,2394,1900,7
144062,2087,2390,1905,7
144063,2084,2390,1905,7
144064,2088,2391,1900,7
144065,2086,2393,1905,7
144066,2085,2387,1898,7
144067,2079,2388,1906,7
144068,2083,2393,1905,7
144069,2091,2390,1904,7
144070,2087,2388,1898,7
144071,2087,2388,1900,7
144072,2087,2384,1903,7
144073,2091,2385,1902,7
144074,2088,2389,1899,7
144075,2087,2391,1901,7
144076,2086,2387,1900,7
144077,2081,2389,1898,7
144078,2086,2386,1906,7
144079,2083,2386,1901,7
144080,2083,2390,1900,7
144081,2083,2391,1906,7
144082,2081,2392,1899,7
144083,2091,2388,1898,7
144084,2081,2391,1905,7
144085,2091,2389,1902,7
144086,2084,2383,1902,7
144087,2087,2385,1903,7
144088,2087,2380,1902,7
144089,2089,2387,1902,7
144090,2088,2387,1897,7
144091,2075,2388,1907,7
144092,2082,2393,1900,7
144093,2082,2391,1904,7
144094,2086,2390,1907,7
144095,2085,2392,1906,7
144096,2088,2395,1912,7
144097,2084,2388,1902,7
144098,2095,2396,1905,7
144099,2090,2389,1903,7
144100,2096,2386,1900,7
144101,2090,2383,1902,7
144102,2088,2387,1905,7
144103,2089,2397,1903,7
144104,2086,2388,1901,7
144105,2086,2386,1906,7
144106,2088,2389,1901,7
144107,2087,2391,1907,7
144108,2086,2387,1904,7
144109,2090,2385,1905,7
144110,2086,2389,1908,7
144111,2091,2387,1903,7
144112,2087,2393,1907,7
144113,2087,2394,1909,7
144114,2087,2387,1906,7
144115,2089,2387,1903,7
144116,2085,2389,1902,7
144117,2087,2389,1905,7
144118,2078,2385,1902,7
144119,2086,2388,1905,7
144120,2083,2390,1905,7
144121,2088,2391,1902,7
144122,2091,2391,1905,7
144123,2087,2388,1906,7
144124,2087,2388,1905,7
144125,2091,2391,1907,7
144126,2086,2391,1898,7
144127,2091,2389,1903,7
144128,2077,2390,1906,7
144129,2084,2389,1902,7
144130,2082,2386,1903,7
144131,2091,2386,1903,7
144132,2085,2377,1902,7
144133,2087,2390,1904,7
144134,2091,2392,1908,7
144135,2086,2389,1903,7
144136,2092,2389,1906,7
144137,2092,2387,1900,7
144138,2087,2387,1907,7
144139,2087,2389,1900,7
144140,2096,2389,1901,7
144141,2098,2387,1901,7
144142,2090,2391,1902,7
144143,2091,2391,1902,7
144144,2090,2390,1904,7
144145,2093,2391,1906,7
144146,2089,2390,1905,7
144147,2093,2387,1902,7
144148,2093,2392,1903,7
144149,2093,2395,1902,7
144150,2093,2391,1904,7
144151,2091,2388,1910,7
144152,2089,2389,1900,7
144153,2090,2385,1908,7
144154,2087,2391,1907,7
144155,2083,2385,1903,7
144156,2083,2392,1907,7
144157,2085,2389,1898,7
144158,2084,2385,1902,7
144159,2082,2389,1906,7
144160,2087,2390,1902,7
144161,2086,2391,1901,7
144162,2085,2393,1900,7
144163,2086,2393,1898,7
144164,2086,2391,1898,7
144165,2086,2391,1898,7
144166,2086,2391,1899,7
144167,2088,2389,1908,7
144168,2089,2393,1901,7
144169,2091,2385,1907,7
144170,2087,2390,1907,7
144171,2085,2385,1902,7
144172,2085,2389,1902,7
144173,2085,2385,1903,7
144174,2088,2392,1904,7
144175,2091,2385,1903,7
144176,2081,2390,1900,7
144177,2086,2389,1903,7
144178,2091,2386,1898,7
144179,2083,2390,1895,7
144180,2089,2384,1898,7
144181,2090,2387,1907,7
144182,2084,2387,1897,7
144183,2089,2385,1895,7
144184,2082,2393,1897,7
144185,2089,2384,1898,7
144186,2085,2384,1892,7
144187,2088,2383,1897,7
144188,2084,2389,1899,7
144189,2081,2391,1903,7
144190,2088,2395,1897,7
144191,2078,2386,1900,7
144192,2083,2390,1901,7
144193,2089,2383,1895,7
144194,2088,2388,1896,7
144195,2087,2387,1899,7
144196,2096,2386,1901,7
144197,2088,2386,1901,7
144198,2093,2381,1903,7
144199,2095,2386,1904,7
144200,2088,2388,1900,7
144201,2093,2392,1900,7
144202,2086,2395,1905,7
144203,2094,2400,1899,7
144204,2091,2393,1896,7
144205,2086,2388,1898,7
144206,2087,2391,1900,7
144207,2088,2394,1903,7
144208,2086,2387,1901,7
144209,2092,2389,1900,7
144210,2086,2383,1898,7
144211,2093,2384,1898,7
144212,2090,2397,1899,7
144213,2088,2389,1904,7
144214,2092,2389,1905,7
144215,2095,2391,1903,7
144216,2092,2388,1897,7
144217,2090,2386,1902,7
144218,2084,2388,1899,7
144219,2086,2388,1905,7
144220,2084,2386,1898,7
144221,2083,2393,1899,7
144222,2083,2387,1899,7
144223,2086,2395,1899,7
144224,2087,2392,1896,7
144225,2086,2392,1902,7
144226,2085,2386,1901,7
144227,2086,2391,1902,7
144228,2090,2384,1904,7
144229,2080,2387,1913,7
144230,2093,2388,1905,7
144231,2089,2382,1906,7
144232,2088,2386,1912,7
144233,2087,2383,1910,7
144234,2089,2384,1906,7
144235,2089,2389,1903,7
144236,2090,2394,1902,7
144237,2093,2391,1897,7
144238,2091,2391,1901,7
144239,2089,2387,1899,7
144240,2091,2388,1898,7
144241,2093,2388,1900,7
144242,2085,2382,1899,7
144243,2090,2387,1905,7
144244,2087,2384,1901,7
144245,2089,2382,1902,7
144246,2083,2385,1898,7
144247,2085,2385,1899,7
144248,2085,2381,1901,7
144249,2090,2387,1901,7
144250,2090,2391,1897,7
144251,2087,2384,1905,7
144252,2091,2390,1896,7
144253,2085,2387,1904,7
144254,2091,2387,1908,7
144255,2085,2386,1903,7
144256,2081,2394,1906,7
144257,2086,2394,1907,7
144258,2080,2388,1903,7
144259,2082,2393,1901,7
144260,2085,2383,1903,7
144261,2083,2390,1904,7
144262,2087,2387,1902,7
144263,2087,2391,1898,7
144264,2086,2389,1903,7
144265,2087,2390,1906,7
144266,2086,2388,1907,7
144267,2086,2387,1901,7
144268,2082,2385,1908,7
144269,2087,2393,1901,7
144270,2091,2391,1902,7
144271,2087,2389,1903,7
144272,2088,2391,1904,7
144273,2086,2386,1898,7
144274,2090,2389,1904,7
144275,2093,2389,1901,7
144276,2090,2388,1897,7
144277,2089,2393,1900,7
144278,2087,2386,1903,7
144279,2085,2385,1901,7
144280,2091,2386,1899,7
144281,2094,2389,1898,7
144282,2091,2385,1896,7
144283,2096,2384,1897,7
144284,2087,2385,1898,7
144285,2091,2386,1901,7
144286,2088,2378,1896,7
144287,2081,2385,1902,7
144288,2092,2381,1902,7
144289,2086,2383,1903,7
144290,2090,2391,1898,7
144291,2088,2387,1890,7
144292,2077,2383,1896,7
144293,2076,2394,1899,7
144294,2085,2393,1899,7
144295,2077,2389,1906,7
144296,2075,2393,1903,7
144297,2070,2391,1901,7
144298,2071,2392,1902,7
144299,2066,2392,1907,7
144300,2067,2396,1908,7
144301,2065,2396,1903,7
144302,2067,2395,1907,7
144303,2068,2397,1905,7
144304,2066,2399,1908,7
144305,2071,2395,1895,7
144306,2068,2389,1899,7
144307,2065,2381,1907,7
144308,2068,2383,1912,7
144309,2063,2385,1901,7
144310,2069,2394,1897,7
144311,2067,2407,1903,7
144312,2072,2411,1900,7
144313,2063,2402,1906,7
144314,2059,2402,1912,7
144315,2055,2408,1913,7
144316,2045,2400,1914,7
144317,2050,2384,1896,7
144318,2053,2379,1915,7
144319,2055,2376,1913,7
144320,2055,2373,1920,7
144321,2046,2375,1920,7
144322,2052,2374,1910,7
144323,2057,2370,1908,7
144324,2055,2373,1902,7
144325,2061,2379,1912,7
144326,2051,2391,1914,7
144327,2057,2387,1903,7
144328,2058,2391,1904,7
144329,2054,2388,1908,7
144330,2087,2372,1912,7
144331,2086,2373,1911,7
144332,2084,2372,1911,7
144333,2083,2374,1909,7
144334,2085,2376,1910,7
144335,2078,2366,1929,7
144336,2089,2354,1918,7
144337,2107,2356,1919,7
144338,2110,2366,1921,7
144339,2104,2395,1903,7
144340,2077,2414,1887,7
144341,2060,2419,1883,7
144342,2045,2425,1915,7
144343,2022,2410,1931,7
144344,2003,2398,1935,7
144345,2010,2401,1930,7
144346,1993,2391,1938,7
144347,2003,2381,1936,7
144348,2025,2387,1926,7
144349,2033,2384,1915,7
144350,2031,2401,1912,7
144351,2037,2401,1915,7
144352,2028,2391,1915,7
144353,2043,2392,1922,7
144354,2048,2392,1908,7
144355,2052,2402,1903,7
144356,2055,2409,1900,7
144357,2063,2402,1903,7
144358,2059,2400,1905,7
144359,2050,2398,1908,7
144360,2059,2389,1905,7
144361,2057,2383,1914,7
144362,2060,2389,1917,7
144363,2064,2407,1910,7
144364,2072,2420,1906,7
144365,2085,2411,1911,7
144366,2082,2405,1902,7
144367,2092,2396,1889,7
144368,2095,2387,1879,7
144369,2095,2386,1894,7
144370,2091,2390,1885,7
144371,2091,2359,1925,7
144372,2089,2352,1908,7
144373,2087,2351,1926,7
144374,2093,2356,1922,7
144375,2095,2361,1926,7
144376,2087,2360,1927,7
144377,2093,2359,1927,7
144378,2093,2364,1928,7
144379,2093,2371,1925,7
144380,2093,2377,1914,7
144381,2075,2390,1904,7
144382,2091,2405,1886,7
144383,2097,2422,1874,7
144384,2088,2473,1848,7
144385,2074,2449,1873,7
144386,2074,2442,1857,7
144387,2073,2428,1846,7
144388,2076,2403,1853,7
144389,2071,2369,1864,7
144390,2048,2343,1884,7
144391,2055,2318,1898,7
144392,2050,2325,1899,7
144393,2052,2333,1901,7
144394,2058,2346,1901,7
144395,2059,2354,1894,7
144396,2080,2376,1888,7
144397,2087,2384,1877,7
144398,2088,2401,1871,7
144399,2103,2401,1854,7
144400,2107,2390,1851,7
144401,2111,2385,1864,7
144402,2118,2377,1863,7
144403,2103,2370,1861,7
144404,2100,2370,1863,7
144405,2093,2374,1869,7
144406,2085,2372,1873,7
144407,2089,2378,1879,7
144408,2094,2375,1887,7
144409,2093,2376,1896,7
144410,2097,2369,1888,7
144411,2093,2375,1889,7
144412,2082,2379,1898,7
144413,2099,2378,1891,7
144414,2104,2389,1895,7
144415,2104,2386,1897,7
144416,2102,2383,1895,7
144417,2113,2386,1883,7
144418,2113,2387,1883,7
144419,2117,2391,1881,7
144420,2115,2391,1886,7
144421,2109,2371,1873,7
144422,2096,2393,1871,7
144423,2101,2396,1865,7
144424,2092,2400,1866,7
144425,2093,2383,1864,7
144426,2089,2373,1877,7
144427,2088,2352,1880,7
144428,2076,2351,1893,7
144429,2071,2350,1897,7
144430,2077,2361,1898,7
144431,2068,2372,1900,7
144432,2074,2373,1905,7
144433,2075,2369,1904,7
144434,2085,2380,1898,7
144435,2091,2360,1892,7
144436,2091,2432,1862,7
144437,2100,2378,1865,7
144438,2106,2384,1865,7
144439,2113,2384,1858,7
144440,2121,2377,1866,7
144441,2101,2391,1854,7
144442,2104,2394,1876,7
144443,2100,2379,1878,7
144444,2099,2377,1881,7
144445,2100,2379,1877,7
144446,2088,2380,1875,7
144447,2085,2381,1875,7
144448,2079,2385,1881,7
144449,2071,2379,1883,7
144450,2070,2382,1888,7
144451,2068,2376,1884,7
144452,2071,2382,1891,7
144453,2072,2379,1881,7
144454,2072,2382,1879,7
144455,2081,2378,1884,7
144456,2076,2383,1878,7
144457,2071,2378,1886,7
144458,2069,2377,1884,7
144459,2067,2374,1887,7
144460,2075,2371,1884,7
144461,2071,2370,1884,7
144462,2068,2379,1879,7
144463,2071,2375,1874,7
144464,2062,2383,1874,7
144465,2067,2388,1872,7
144466,2061,2388,1871,7
144467,2070,2385,1875,7
144468,2066,2370,1876,7
144469,2062,2377,1881,7
144470,2063,2378,1880,7
144471,2065,2371,1881,7
144472,2061,2371,1872,7
144473,2055,2377,1874,7
144474,2057,2384,1872,7
144475,2059,2381,1881,7
144476,2058,2378,1887,7
144477,2058,2373,1884,7
144478,2063,2378,1886,7
144479,2065,2382,1876,7
144480,2063,2377,1878,7
144481,2060,2378,1877,7
144482,2062,2379,1879,7
144483,2065,2380,1879,7
144484,2070,2382,1880,7
144485,2063,2375,1886,7
144486,2067,2386,1881,7
144487,2064,2384,1891,7
144488,2065,2387,1891,7
144489,2066,2383,1889,7
144490,2064,2383,1881,7
144491,2063,2384,1881,7
144492,2062,2392,1892,7
144493,2062,2385,1883,7
144494,2051,2375,1886,7
144495,2057,2373,1892,7
144496,2052,2382,1887,7
144497,2050,2380,1886,7
144498,2053,2384,1882,7
144499,2058,2386,1892,7
144500,2059,2391,1882,7
144501,2060,2391,1883,7
144502,2062,2383,1881,7
144503,2057,2385,1883,7
144504,2061,2382,1886,7
144505,2058,2385,1892,7
144506,2057,2381,1889,7
144507,2056,2388,1886,7
144508,2061,2387,1891,7
144509,2062,2390,1894,7
144510,2063,2382,1884,7
144511,2062,2384,1890,7
144512,2063,2389,1886,7
144513,2067,2387,1897,7
144514,2071,2389,1894,7
144515,2066,2382,1892,7
144516,2073,2387,1891,7
144517,2069,2386,1886,7
144518,2066,2382,1890,7
144519,2066,2379,1885,7
144520,2067,2379,1885,7
144521,2064,2385,1890,7
144522,2068,2381,1883,7
144523,2060,2383,1891,7
144524,2060,2380,1889,7
144525,2066,2381,1887,7
144526,2063,2389,1892,7
144527,2059,2387,1891,7
144528,2061,2386,1891,7
144529,2059,2391,1890,7
144530,2063,2385,1886,7
144531,2058,2383,1892,7
144532,2061,2386,1890,7
144533,2060,2383,1887,7
144534,2061,2380,1884,7
144535,2061,2380,1887,7
144536,2059,2380,1887,7
144537,2063,2386,1894,7
144538,2067,2382,1891,7
144539,2063,2386,1888,7
144540,2068,2388,1883,7
144541,2061,2386,1887,7
144542,2061,2387,1884,7
144543,2061,2382,1883,7
144544,2066,2389,1887,7
144545,2064,2383,1888,7
144546,2062,2379,1883,7
144547,2069,2383,1886,7
144548,2062,2389,1889,7
144549,2068,2385,1886,7
144550,2060,2383,1889,7
144551,2067,2389,1888,7
144552,2065,2386,1891,7
144553,2065,2384,1888,7
144554,2064,2383,1894,7
144555,2066,2382,1890,7
144556,2061,2383,1889,7
144557,2058,2382,1891,7
144558,2062,2385,1885,7
144559,2062,2388,1890,7
144560,2060,2383,1886,7
144561,2066,2378,1890,7
144562,2061,2383,1891,7
144563,2063,2380,1892,7
144564,2065,2380,1888,7
144565,2067,2382,1888,7
144566,2064,2384,1885,7
144567,2063,2390,1889,7
144568,2061,2383,1888,7
144569,2058,2382,1881,7
144570,2064,2388,1890,7
144571,2060,2385,1888,7
144572,2058,2389,1890,7
144573,2061,2390,1890,7
144574,2059,2381,1884,7
144575,2061,2386,1887,7
144576,2059,2385,1887,7
144577,2057,2384,1894,7
144578,2061,2385,1888,7
144579,2059,2387,1887,7
144580,2063,2388,1894,7
144581,2055,2385,1888,7
144582,2057,2383,1887,7
144583,2064,2384,1885,7
144584,2059,2380,1883,7
144585,2059,2388,1887,7
144586,2062,2379,1883,7
144587,2058,2387,1891,7
144588,2059,2387,1890,7
144589,2067,2382,1884,7
144590,2061,2383,1887,7
144591,2063,2381,1888,7
144592,2067,2386,1885,7
144593,2062,2385,1893,7
144594,2061,2384,1893,7
144595,2068,2383,1891,7
144596,2068,2386,1890,7
144597,2060,2384,1890,7
144598,2061,2384,1893,7
144599,2063,2385,1887,7
144600,2056,2385,1889,7
144601,2065,2388,1887,7
144602,2062,2389,1887,7
144603,2064,2391,1893,7
144604,2061,2380,1884,7
144605,2065,2380,1898,7
144606,2061,2384,1893,7
144607,2067,2384,1892,7
144608,2065,2381,1887,7
144609,2064,2387,1890,7
144610,2071,2384,1886,7
144611,2059,2385,1889,7
144612,2062,2379,1891,7
144613,2058,2385,1891,7
144614,2058,2387,1889,7
144615,2061,2385,1887,7
144616,2062,2385,1886,7
144617,2066,2384,1887,7
144618,2064,2383,1889,7
144619,2061,2383,1886,7
144620,2060,2381,1890,7
144621,2066,2385,1885,7
144622,2061,2385,1886,7
144623,2061,2387,1892,7
144624,2063,2382,1890,7
144625,2060,2382,1888,7
144626,2064,2383,1888,7
144627,2065,2381,1890,7
144628,2061,2387,1888,7
144629,2065,2381,1889,7
144630,2065,2379,1885,7
144631,2059,2383,1887,7
144632,2062,2386,1887,7
144633,2060,2383,1889,7
144634,2059,2384,1892,7
144635,2062,2382,1889,7
144636,2058,2382,1892,7
144637,2066,2382,1888,7
144638,2067,2385,1883,7
144639,2065,2385,1884,7
144640,2063,2387,1882,7
144641,2059,2382,1884,7
144642,2060,2387,1887,7
144643,2053,2382,1893,7
144644,2053,2383,1891,7
144645,2058,2379,1889,7
144646,2059,2382,1887,7
144647,2057,2383,1892,7
144648,2059,2386,1889,7
144649,2067,2385,1890,7
144650,2060,2387,1889,7
144651,2060,2384,1891,7
144652,2063,2389,1891,7
144653,2065,2384,1888,7
144654,2064,2386,1885,7
144655,2059,2382,1890,7
144656,2065,2384,1884,7
144657,2060,2382,1894,7
144658,2063,2377,1887,7
144659,2062,2380,1891,7
144660,2065,2380,1887,7
144661,2063,2387,1881,7
144662,2066,2378,1886,7
144663,2066,2383,1887,7
144664,2066,2385,1890,7
144665,2059,2392,1890,7
144666,2063,2387,1890,7
144667,2055,2386,1895,7
144668,2061,2385,1890,7
144669,2053,2381,1890,7
144670,2057,2388,1892,7
144671,2056,2388,1891,7
144672,2056,2387,1887,7
144673,2059,2387,1886,7
144674,2060,2387,1885,7
144675,2058,2385,1886,7
144676,2057,2385,1887,7
144677,2057,2389,1886,7
144678,2061,2386,1884,7
